run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1542	2	34521	The cougar bites the dingo in the left front paw, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1543	2	34522	The dingo misses the cougar!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1544	2	34526	The cougar attacks the dingo but She jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1545	2	34531	The cougar scratches the dingo in the upper body, tearing the fat and bruising the muscle and bruising the left lung!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1546	2	34532	The dingo attacks the cougar but He jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1547	2	34542	The dingo attacks the cougar but He jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1548	2	34552	The dingo attacks the cougar but He jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1549	2	34563	The cougar attacks the dingo but She jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1550	2	34567	The dingo attacks the cougar but He jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1551	2	34571	The cougar bites the dingo in the right rear leg, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1552	2	34571	The cougar latches on firmly!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1553	2	34576	The dingo bites the cougar in the right rear leg, tearing the fat!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1554	2	34576	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1555	2	34576	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1556	2	34576	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1557	2	34577	The dingo falls over.
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1558	2	34578	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1559	2	34578	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1560	2	34578	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1561	2	34580	The cougar shakes the dingo around by the right rear leg and the lower spine collapses!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1562	2	34580	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1563	2	34580	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1564	2	34582	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1565	2	34582	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1566	2	34582	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1567	2	34583	The dingo misses the cougar!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1568	2	34584	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1569	2	34584	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1570	2	34584	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1571	2	34586	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1572	2	34586	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1573	2	34586	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1574	2	34588	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1575	2	34588	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1576	2	34588	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1577	2	34590	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1578	2	34590	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1579	2	34590	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1580	2	34592	The dingo bites the cougar in the left rear leg, tearing the fat!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1581	2	34592	The cougar shakes the dingo around by the right rear leg, tearing apart the right rear leg's muscle and bruising the bone and tearing apart the lower spine's nervous tissue!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1582	2	34592	An artery in the right rear leg has been opened by the attack, many nerves have been severed and a tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1583	2	34592	A tendon in the lower spine has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1584	2	34597	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the guts!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1585	2	34600	The dingo attacks the cougar but He jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1586	2	34610	The dingo misses the cougar!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1587	2	34610	The cougar scratches the dingo in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1588	2	34610	The force bends the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1589	2	34615	The dingo misses the cougar!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1590	2	34617	The cougar scratches the dingo in the upper body, tearing the fat and bruising the muscle and bruising the liver!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1591	2	34621	The cougar scratches the dingo in the right front leg, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1592	2	34621	The dingo has become enraged!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1593	2	34623	The dingo misses the cougar!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1594	2	34625	The cougar scratches the dingo in the right rear paw, fracturing the bone!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1595	2	34625	The force twists the right rear leg!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1596	2	34628	The dingo attacks the cougar but He jumps away!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1597	2	34632	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the pancreas!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1598	2	34638	The cougar scratches the dingo in the right rear leg!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1599	2	34638	A tendon has been torn!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1600	2	34643	The cougar scratches the dingo in the right front leg, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1601	2	34647	The cougar scratches the dingo in the nose and the severed part sails off in an arc!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1602	2	34655	The cougar scratches the dingo in the right front leg, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1603	2	34662	The cougar scratches the dingo in the upper body, tearing the fat and bruising the muscle, bruising the left true ribs!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1604	2	34662	The dingo is having more trouble breathing!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1605	2	34670	The cougar scratches the dingo in the right eye tooth and the severed part sails off in an arc!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1606	2	34677	The cougar scratches the dingo in the lower body, tearing the fat and bruising the muscle and bruising the stomach!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1607	2	34683	The cougar scratches the dingo in the upper body, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1608	2	34684	The dingo passes out from exhaustion.
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1609	2	34688	The cougar scratches the dingo in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1610	2	34688	The force twists the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1611	2	34696	The cougar scratches the dingo in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1612	2	34696	The force pulls the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1613	2	34702	The cougar scratches the dingo in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1614	2	34702	The force pulls the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1615	2	34709	The cougar scratches the dingo in the head, tearing the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1616	2	34709	The force twists the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1617	2	34717	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1618	2	34717	The force pulls the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1619	2	34726	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1620	2	34726	The force bends the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1621	2	34732	The cougar scratches the dingo in the head, tearing apart the fat and bruising the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1622	2	34732	The force twists the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1623	2	34737	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1624	2	34737	The force bends the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1625	2	34744	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1626	2	34744	The force bends the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1627	2	34751	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1628	2	34751	The force twists the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1629	2	34761	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1630	2	34761	The force bends the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1631	2	34768	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1632	2	34768	The force bends the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1633	2	34774	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1634	2	34774	The force bends the neck, bruising the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1635	2	34779	The cougar scratches the dingo in the head, tearing apart the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1636	2	34779	The force twists the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1637	2	34785	The cougar scratches the dingo in the head, tearing the muscle!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1638	2	34785	The force twists the neck, tearing apart the skin!
20260917-195259	migrants_now_lever	2	35011	841411	188	DINGO	1639	2	34793	The cougar scratches the dingo in the head, tearing apart the muscle!
