run	arm	rep	tick	abs_tick	unit	species	report	year	time	text
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1426	2	31402	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1427	2	31402	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1428	2	31402	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1429	2	31402	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1430	2	31402	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1431	2	31402	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1432	2	31402	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1433	2	31402	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1434	2	31402	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1435	2	31402	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1436	2	31402	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1437	2	31403	The wolf shakes the emu around by the head, tearing apart the head's muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1438	2	31403	An artery in the head has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1439	2	31403	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1440	2	31403	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1441	2	31403	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1442	2	31403	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1443	2	31403	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1444	2	31403	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1445	2	31403	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1446	2	31403	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1447	2	31403	The cougar bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1448	2	31403	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1449	2	31403	The cougar latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1450	2	31404	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1451	2	31404	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1452	2	31404	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1453	2	31404	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1454	2	31404	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1455	2	31404	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1456	2	31404	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1457	2	31404	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1458	2	31404	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1459	2	31404	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1460	2	31405	The wolf shakes the emu around by the head, tearing apart the head's muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1461	2	31405	An artery in the head has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1462	2	31405	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1463	2	31405	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1464	2	31405	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1465	2	31405	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1466	2	31405	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1467	2	31405	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1468	2	31405	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1469	2	31405	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1470	2	31405	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1471	2	31405	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1472	2	31405	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1473	2	31405	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1474	2	31406	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1475	2	31406	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1476	2	31406	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1477	2	31406	The dingo shakes the emu around by the head, tearing apart the head's skin and bruising the fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1478	2	31406	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1479	2	31406	The dingo bites the emu in the head, denting the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1480	2	31406	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1481	2	31406	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1482	2	31406	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1483	2	31406	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1484	2	31406	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1485	2	31407	The wolf shakes the emu around by the head, tearing apart the head's fat and the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1486	2	31407	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1487	2	31407	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1488	2	31407	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1489	2	31407	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1490	2	31407	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1491	2	31407	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1492	2	31407	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1493	2	31407	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1494	2	31407	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1495	2	31407	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1496	2	31407	The dingo shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1497	2	31407	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1498	2	31407	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1499	2	31407	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1500	2	31407	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1501	2	31407	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1502	2	31407	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1503	2	31408	The dingo bites the emu in the head, denting the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1504	2	31408	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1505	2	31408	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1506	2	31408	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1507	2	31408	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1508	2	31408	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1509	2	31408	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1510	2	31409	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1511	2	31409	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1512	2	31409	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1513	2	31409	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1514	2	31409	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1515	2	31409	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1516	2	31409	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1517	2	31409	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1518	2	31409	The dingo latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1519	2	31409	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1520	2	31409	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1521	2	31409	The dingo shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1522	2	31409	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1523	2	31409	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1524	2	31409	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1525	2	31410	The wolf bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1526	2	31410	The wolf latches on firmly!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1527	2	31410	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1528	2	31410	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1529	2	31410	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1530	2	31410	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1531	2	31410	The dingo shakes the emu around by the head, tearing apart the head's fat and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1532	2	31410	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1533	2	31410	The dingo shakes the emu around by the head, tearing apart the head's fat!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1534	2	31410	A tendon in the skull has been bruised!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1535	2	31410	The cougar shakes the emu around by the head, tearing apart the head's fat and bruising the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1536	2	31410	A tendon in the skull has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1537	2	31410	The wolf shakes the emu around by the head, tearing apart the head's fat and bruising the muscle and tearing apart the upper spine's nervous tissue!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1538	2	31410	A tendon in the upper spine has been torn!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1539	2	31410	The dingo bites the emu in the head, tearing apart the muscle!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1540	2	31410	An artery has been opened by the attack!
20260917-194051	caravan_depot_lever	1	32961	839361	156	BIRD_EMU	1541	2	31410	The dingo latches on firmly!
